"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EAE-NR","C4 NR-15 16 17 Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: La definicion de burla de sistemas de seguridad como el acto de manipular o eludir mecanismos de seguridad, resaltando sus implicaciones negativas en la seguridad laboral, como el.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de las Normas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Describa como la burla de sistemas de seguridad puede impactar la seguridad laboral.","A","La definicion de burla de sistemas de seguridad como el acto de manipular o eludir mecanismos de seguridad, resaltando sus implicaciones negativas en la seguridad laboral, como el","Un respuesta correcta debe incluir una descripcion del proceso que abarca la re-evaluacion de las condiciones previamente identificadas, la ejecucion de auditorias internas, la ela","La redaccion de hallazgos debe ser clara, concisa y especifica, mencionando de manera objetiva los puntos evaluados, las evidencias observadas, y las conclusiones derivadas.","Como la medicion de contaminantes es esencial para identificar riesgos y proteger la salud de los trabajadores, mencionando el papel de la NR-9 en establecer estandares de medicion y limites de accion.","","","","","",""
"multiplechoice","EAE-NR","C4 NR-15 16 17 Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Analisis de fallos y efectos (FMEA).","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que metodologia se utiliza para calcular el PL de un sistema de seguridad?","C","Analisis de costo-beneficio.","Estudio de mercado.","Analisis de fallos y efectos (FMEA).","Control de calidad total.","","","","","",""
"multiplechoice","EAE-NR","C4 NR-15 16 17 Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proteger a los trabajadores de la energizacion accidental de equipos durante el mantenimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual es el proposito principal del sistema LOTO (Lockout/Tagout)?","C","Mejorar la eficiencia operativa al reducir los tiempos de parada.","Aumentar la produccion minimizando el tiempo de inactividad.","Proteger a los trabajadores de la energizacion accidental de equipos durante el mantenimiento.","Facilitar el acceso a las areas de trabajo sin restricciones.","","","","","",""
"multiplechoice","EAE-NR","C4 NR-15 16 17 Riesgos","Yes","¡Correcto! Segun el material del curso, lo correcto es: Probar el equipo para asegurar que no hay energia presente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de las Normas sobre este tema especifico y las buenas practicas descritas en el material, responde: En el contexto de la desenergizacion, que significa la tecnica de 'verificar'?","A","Probar el equipo para asegurar que no hay energia presente.","Inspeccionar visualmente el equipo en busca de danios.","Asegurar que todos los dispositivos de seguridad esten funcionando.","Confirmar que todos los trabajadores estan fuera del area de peligro.","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: El PIE (Proteccion Integral de Equipos) es un conjunto de acciones y medidas tecnicas orientadas a proteger los equipos industriales frente a situaciones de riesgo, tales como sobrecargas, cortocircuitos o Arco Electrico.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: Defina que es el PIE (Proteccion Integral de Equipos) y su importancia en el ambiente industrial.","A","El PIE (Proteccion Integral de Equipos) es un conjunto de acciones y medidas tecnicas orientadas a proteger los equipos industriales frente a situaciones de riesgo, tales como sobrecargas, cortocircuitos o Arco Electrico.","Un respuesta correcta debe incluir una descripcion del proceso que abarca la re-evaluacion de las condiciones previamente identificadas, la ejecucion de auditorias internas, la ela","El dimensionamiento de una CIPA implica la evaluacion del numero de trabajadores, el analisis de los riesgos presentes en el ambiente laboral, y la determinacion de la cantidad de","Clasificar los equipos a presion es esencial para establecer un correcto manejo de riesgos, definir los criterios de mantenimiento y regulacion a seguir, y asegurar que los equipos","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desenergizar completamente el equipo antes de cualquier intervencion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: Que medida es crucial para prevenir el riesgo de arco electrico durante el mantenimiento de equipos?","C","Aumentar la capacitacion del personal sobre instalaciones electricas.","Usar equipo de proteccion personal (EPP) adecuado.","Desenergizar completamente el equipo antes de cualquier intervencion.","Realizar un analisis de riesgo sin realizar otras acciones.","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: La desenergizacion es el proceso de asegurar que un equipo o sistema no tenga energia electrica, evitando asi el encendido accidental durante las labores de mantenimiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","En el marco del curso Especialista en Aplicacion y Evaluacion de las Normas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Explique la diferencia entre desenergizacion y habilitacion de un equipo.","B","Demostrar la comprension de que NR-3 establece el marco general para la identificacion y gestion de riesgos, mientras que NR-28 se enfoca en la importancia de las acciones correcti","La desenergizacion es el proceso de asegurar que un equipo o sistema no tenga energia electrica, evitando asi el encendido accidental durante las labores de mantenimiento.","La importancia de incluir seniales claras y visibles que indiquen peligros especificos (como caidas) y normas de seguridad.","La coherencia entre el PCMSO (Programa de Control Medico de Salud Ocupacional) y el PGR (Plan de Gestion de Riesgos) es esencial para garantizar que las practicas de control medico","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluar el estado estructural y funcional de los equipos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el objetivo principal de la Inspeccion de Equipos a Presion segun la NR-13?","D","Aumentar la eficiencia de produccion.","Determinar la antiguedad del equipo.","Registrar los datos de produccion.","Evaluar el estado estructural y funcional de los equipos.","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: La deteccion de la calidad del aire y la presencia de contaminantes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En el contexto de la NR-33, que representa el monitoreo atmosferico en espacios confinados?","B","El analisis del comportamiento del personal.","La deteccion de la calidad del aire y la presencia de contaminantes.","El registro de la presion atmosferica.","La medicion de la temperatura y humedad.","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: El supervisor en un espacio confinado debe garantizar el cumplimiento de los procedimientos de seguridad, coordinar la entrada y salida de trabajadores, verificar la calibra- cion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de las Normas sobre este tema especifico y las buenas practicas descritas en el material, responde: Describe las responsabilidades del supervisor en un espacio confinado segun la NR-33.","D","Demostrar la comprension de que NR-3 establece el marco general para la identificacion y gestion de riesgos, mientras que NR-28 se enfoca en la importancia de las acciones correcti","Una respuesta efectiva mencionara varios factores cruciales como la gravedad del hallazgo, la probabilidad de ocurrencia y el impacto potencial sobre la salud y seguridad de los empleados.","Se espera que la respuesta incluya un enfoque sistematico y participativo que contemple la revision de procesos, actividades y materiales utilizados en el ambiente de trabajo.","El supervisor en un espacio confinado debe garantizar el cumplimiento de los procedimientos de seguridad, coordinar la entrada y salida de trabajadores, verificar la calibra- cion","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: La existencia de fugas y corrosion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: Durante una inspeccion de equipos a presion, cual de los siguientes aspectos es crucial verificar?","A","La existencia de fugas y corrosion.","La limpieza de los equipos.","El cronograma de mantenimiento.","La correcta identificacion de los equipos.","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: Verificar fecha de vencimiento y danio visible del arnes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: Cual de los siguientes elementos es fundamental para el uso seguro de arneses de seguridad en trabajos en altura?","C","No es necesario un chequeo previo si se ha usado anteriormente","Usar el arnes de acuerdo a las preferencias personales","Verificar fecha de vencimiento y danio visible del arnes","Ajustar el arnes solo al final del trabajo","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar un programa de capacitacion continua para los trabajadores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: En un plan de prevencion de caidas, cual es la estrategia mas efectiva para reducir el riesgo en trabajos altos?","C","Uso de sistemas de anclaje fijos y moviles","Incrementar la cantidad de trabajadores en altura","Implementar un programa de capacitacion continua para los trabajadores","Todo trabajo en altura debe hacerse sin proteccion para ganar agilidad","","","","","",""
"multiplechoice","EAE-NR","C5 NR-1 Norma Madre y NR-9","Yes","¡Correcto! Segun el material del curso, lo correcto es: Buscar la ruta de evacuacion mas segura y seguir las seniales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAE-NR.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas, responde con precision: En caso de un incendio en el lugar de trabajo, que accion es la mas prioritaria para los trabajadores en altura?","A","Buscar la ruta de evacuacion mas segura y seguir las seniales","Usar escaleras portatiles para evacuar rapidamente","Permitir que otros trabajadores se encarguen de la situacion","Desactivar cualquier equipo electrico inmediatamente","","","","","",""
