"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta correta deve abordar que a caracterizaao de processos permite entender detalhadamente as atividades da empresa, identificando as etapas criticas que podem apresentar riscos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Con base en el material del curso Especialista em Aplicaao e Avaliaao das Normas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Descreva a importancia da caracterizaao de processos na construao do PGR.","B","Uma resposta aceitavel deve incluir a avaliaao dos tipos de possiveis emergencias, como incendios, explosoes ou vazamentos quimicos, alem de determinar os recursos necessarios, como equipamentos e pessoal treinado.","Uma resposta correta deve abordar que a caracterizaao de processos permite entender detalhadamente as atividades da empresa, identificando as etapas criticas que podem apresentar riscos.","Uma resposta que atenda aos criterios deve abordar o conceito de SEP (Sistema Eletrico de Potencia), ressaltando que se trata do conjunto de equipamentos, instalaoes e processos q","Uma resposta adequada deve incluir a obrigatoriedade das NRs como instrumentos de normatizaao que as empresas devem seguir para garantir a segurana e saude dos trabalhadores.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir responsabilidades e prazos para mitigaao dos riscos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Tomando en cuenta lo estudiado en el curso Especialista em Aplicaao e Avaliaao das Normas sobre este tema especifico y las buenas practicas descritas en el material, responde: Qual e o objetivo principal do plano de aao no contexto do PGR?","D","Criar um manual de conduta para os empregados.","Revisar a legislaao aplicada a empresa.","Listar todos os riscos identificados durante a avaliaao.","Definir responsabilidades e prazos para mitigaao dos riscos.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: A resposta deve incluir que a priorizaao dos riscos considera tanto a probabilidade de ocorrencia quanto a gravidade dos impactos associados a cada risco identificado.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","De acuerdo con los fundamentos presentados en el curso Especialista em Aplicaao e Avaliaao das Normas, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Explique o que deve ser considerado na priorizaao dos riscos na matriz de risco.","B","As simplificaoes normativas introduzidas com a implementaao do PGR incluem a reduao da burocracia em processos de gestao de riscos, facilitando a integraao das aoes de saude e segurana ao cotidiano das operaoes.","A resposta deve incluir que a priorizaao dos riscos considera tanto a probabilidade de ocorrencia quanto a gravidade dos impactos associados a cada risco identificado.","Os principais fatores a serem verificados incluem a conformidade com as diretrizes das NRs, a identificaao de potenciais riscos no ambiente de trabalho, a capacitaao da equipe pa","Uma resposta eficaz deve abordar como a capacitaao continua permite que os trabalhadores se mantenham atualizados sobre as melhores praticas de segurana, as novas regulamentaoes","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Promover a gestao da saude e segurana no trabalho.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Considerando el enfoque metodologico del curso Especialista em Aplicaao e Avaliaao das Normas y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Qual a principal funao do SESMT conforme a NR-4?","D","Desenvolver protocolos de emergencia em caso de acidentes.","Realizar inspeoes regulares nos ambientes de trabalho.","Elaborar programas de ergonomia voltados para a saude do trabalhador.","Promover a gestao da saude e segurana no trabalho.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Engenheiros de segurana do trabalho, enfermeiros do trabalho e medicos do trabalho.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","En el marco del curso Especialista em Aplicaao e Avaliaao das Normas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Quais profissionais fazem parte obrigatoria do SESMT em uma empresa?","A","Engenheiros de segurana do trabalho, enfermeiros do trabalho e medicos do trabalho.","Gestores de recursos humanos e profissionais de marketing.","Auditores de segurana, supervisores de produao e assistentes administrativos.","Tecnicos de segurana do trabalho, psicologos e sociologos.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta correta deve abordar que a composiao do SESMT e fundamental para garantir uma abordagem multidisciplinar na prevenao de acidentes, pois sua eficacia depende da integ.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Segun los contenidos desarrollados en el curso Especialista em Aplicaao e Avaliaao das Normas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Descreva a importancia da composiao do SESMT em relaao as atividades de prevenao de acidentes.","C","Para que um vaso de pressao seja considerado seguro segundo a NR-13, ele deve passar por inspeoes regulares, ser projetado conforme normas tecnicas e estar acompanhado de documentaao de funcionamento e manutenao.","A resposta deve mencionar que o IBUTG (Indice de Benzeno, Tolueno e Xileno) serve para avaliar a exposiao dos trabalhadores a substancias quimicas perigosas, facilitando o monitor","Uma resposta correta deve abordar que a composiao do SESMT e fundamental para garantir uma abordagem multidisciplinar na prevenao de acidentes, pois sua eficacia depende da integ","Uma resposta correta deve explicar que a gradaao de penalidades envolve um processo orientado pela gravidade da infraao e suas consequencias.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: A NR-4 complementa e deve ser seguida em conjunto com outras NRs que abordam saude e segurana do trabalho.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Con base en el material del curso Especialista em Aplicaao e Avaliaao das Normas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Qual a relaao entre a NR-4 e outras Normas Regulamentadoras?","C","A NR-4 desatualiza normas anteriores, tornando-as obsoletas.","As NRs sao contrarias a NR-4, portanto nao podem ser aplicadas simultaneamente.","A NR-4 complementa e deve ser seguida em conjunto com outras NRs que abordam saude e segurana do trabalho.","A NR-4 e independente e nao precisa considerar outras NRs para sua aplicaao.","","","","","",""
"multiplechoice","EANR","C4 NR-7 PCMSO y ASO","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta justo deve incluir que a NR-4 determina que o dimensionamento do SESMT varia conforme o grau de risco da atividade da empresa, prevendo a quantidade minima de profissi.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Tomando en cuenta lo estudiado en el curso Especialista em Aplicaao e Avaliaao das Normas sobre este tema especifico y las buenas practicas descritas en el material, responde: Explique como a NR-4 orienta o dimensionamento do SESMT em empresas de diferentes riscos.","A","Uma resposta justo deve incluir que a NR-4 determina que o dimensionamento do SESMT varia conforme o grau de risco da atividade da empresa, prevendo a quantidade minima de profissi","A proteao coletiva refere-se a medidas de segurana que protegem todos os trabalhadores numa determinada area, como redes de proteao ou plataformas, enquanto a proteao individua","As burlas de intertravamentos em maquinas industriais podem levar a serias implicaoes de segurana, incluindo acidentes fatais, danos materiais e interrupoes na operaao.","O conceito de SIL (Safety Integrity Level) refere-se ao nivel de integridade de segurana necessario para sistemas de segurana funcionais em aplicaoes industriais.","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Atuar na prevenao de acidentes e doenas ocupacionais.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","De acuerdo con los fundamentos presentados en el curso Especialista em Aplicaao e Avaliaao das Normas, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Qual e a principal funao da CIPA nas empresas brasileiras segundo a legislaao vigente?","A","Atuar na prevenao de acidentes e doenas ocupacionais","Desenvolver campanhas de marketing para a empresa","Gerir os recursos financeiros da empresa","Supervisionar o cumprimento das normas de segurana","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dois anos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Considerando el enfoque metodologico del curso Especialista em Aplicaao e Avaliaao das Normas y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Qual e o prazo de mandato dos membros da CIPA conforme a legislaao atual?","C","Tres anos","Cinco anos","Dois anos","Um ano","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta correta deve abordar a documentaao que inclui atas de reunioes da CIPA, relatorios de atividades, listas de presena, cronogramas de treinamentos e registros de incid.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","En el marco del curso Especialista em Aplicaao e Avaliaao das Normas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Descreva quais documentos sao considerados evidencias da atuaao da CIPA dentro da empresa.","B","O resgate em sistemas de proteao em altura e crucial para garantir a segurana dos trabalhadores em caso de queda.","Uma resposta correta deve abordar a documentaao que inclui atas de reunioes da CIPA, relatorios de atividades, listas de presena, cronogramas de treinamentos e registros de incid","A priorizaao por risco e um processo que determina quais riscos devem ser tratados primeiro com base na sua severidade e probabilidade de ocorrencia.","O aluno deve mencionar que a Lei 14.457/2022 trouxe mudanas significativas em relaao a composiao e funcionalidade da CIPA, como a obrigatoriedade de capacitaao dos membros e a","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: E um evento destinado a conscientizar os colaboradores sobre saude e segurana no trabalho.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Segun los contenidos desarrollados en el curso Especialista em Aplicaao e Avaliaao das Normas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: O que e a SIPAT e qual seu objetivo principal em relaao a saude e segurana no trabalho?","D","E um treinamento obrigatorio para novos funcionarios","E uma exigencia legal para a instalaao de novos equipamentos","E um programa de beneficios da empresa para funcionarios","E um evento destinado a conscientizar os colaboradores sobre saude e segurana no trabalho","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: O aluno deve mencionar que a Lei 14.457/2022 trouxe mudanas significativas em relaao a composiao e funcionalidade da CIPA, como a obrigatoriedade de capacitaao dos membros e a.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Con base en el material del curso Especialista em Aplicaao e Avaliaao das Normas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Explique as principais atualizaoes trazidas pela Lei 14.457/2022 em relaao a CIPA.","B","Uma resposta correta deve abordar que a evidencia de campo refere-se a coleta de dados diretamente no ambiente de trabalho, o que proporciona informaoes praticas e reais sobre fatores de risco.","O aluno deve mencionar que a Lei 14.457/2022 trouxe mudanas significativas em relaao a composiao e funcionalidade da CIPA, como a obrigatoriedade de capacitaao dos membros e a","A resposta correta deve delinear como o ciclo PHVA (Planejar, Fazer, Verificar, Agir) permite uma abordagem estruturada para melhorar a segurana em ambientes industriais de alto risco.","Uma resposta correta deve abordar que a composiao do SESMT e fundamental para garantir uma abordagem multidisciplinar na prevenao de acidentes, pois sua eficacia depende da integ","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proteger o trabalhador contra riscos a saude e segurana durante suas atividades.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Tomando en cuenta lo estudiado en el curso Especialista em Aplicaao e Avaliaao das Normas sobre este tema especifico y las buenas practicas descritas en el material, responde: Qual e a principal funao dos Equipamentos de Proteao Individual (EPI)?","D","Eliminaao total dos riscos presentes no ambiente de trabalho.","Aumentar a produtividade do trabalhador sem considerar sua segurana.","Proteger apenas os direitos do empregador.","Proteger o trabalhador contra riscos a saude e segurana durante suas atividades.","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fornecer, manter em condioes adequadas e treinar os trabalhadores sobre o uso correto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","De acuerdo con los fundamentos presentados en el curso Especialista em Aplicaao e Avaliaao das Normas, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Qual e o dever do empregador em relaao aos EPIs fornecidos aos trabalhadores?","A","Fornecer, manter em condioes adequadas e treinar os trabalhadores sobre o uso correto.","Fornecer EPIs apenas quando solicitado pelos trabalhadores.","Substituir EPIs apenas apos reclamaoes de acidentes.","Deixar a responsabilidade total de proteao nas maos dos trabalhadores.","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta correta deve destacar que o Certificado de Aprovaao (CA) e um documento que comprova que o EPI atende as normas de segurana e saude estabelecidas por orgaos reguladores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Considerando el enfoque metodologico del curso Especialista em Aplicaao e Avaliaao das Normas y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Descreva a importancia do Certificado de Aprovaao (CA) no contexto dos EPIs.","C","Uma resposta justo deve incluir que a NR-4 determina que o dimensionamento do SESMT varia conforme o grau de risco da atividade da empresa, prevendo a quantidade minima de profissi","Uma resposta correta deve abordar como a documentaao, como registros de manutenao, analise de riscos e manuais operacionais, fundamenta a segurana das operaoes nas maquinas.","Uma resposta correta deve destacar que o Certificado de Aprovaao (CA) e um documento que comprova que o EPI atende as normas de segurana e saude estabelecidas por orgaos reguladores.","O aluno deve mencionar que a Lei 14.457/2022 trouxe mudanas significativas em relaao a composiao e funcionalidade da CIPA, como a obrigatoriedade de capacitaao dos membros e a","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Receber instruoes eficientes sobre o uso e manutenao dos EPIs fornecidos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","En el marco del curso Especialista em Aplicaao e Avaliaao das Normas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Qual e um dos direitos dos trabalhadores em relaao ao uso de EPIs?","C","Utilizar apenas EPIs de fabricaao propria, sem consultar o empregador.","Obter EPIs gratuitamente, mas com baixa qualidade para economizar recursos.","Receber instruoes eficientes sobre o uso e manutenao dos EPIs fornecidos.","Ter EPIs que sejam desconfortaveis, mas que atendam aos requisitos minimais.","","","","","",""
"multiplechoice","EANR","C5 Universo Aplicable de NR","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uma resposta correta deve incluir que os trabalhadores tem o dever de usar os EPIs conforme as instruoes recebidas, zelar pela conservaao e manutenao dos equipamentos, relatar q.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EANR.","1","Segun los contenidos desarrollados en el curso Especialista em Aplicaao e Avaliaao das Normas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Explique os deveres dos trabalhadores em relaao ao uso correto dos EPIs entregues.","A","Uma resposta correta deve incluir que os trabalhadores tem o dever de usar os EPIs conforme as instruoes recebidas, zelar pela conservaao e manutenao dos equipamentos, relatar q","Uma resposta adequada deve incluir a obrigatoriedade das NRs como instrumentos de normatizaao que as empresas devem seguir para garantir a segurana e saude dos trabalhadores.","A resposta deve abordar como a consequencia economica refere-se ao impacto financeiro que acidentes e doenas ocupacionais podem causar a empresa, incluindo custos com indenizaoes, afastamentos e multas.","A resposta deve incluir que a priorizaao dos riscos considera tanto a probabilidade de ocorrencia quanto a gravidade dos impactos associados a cada risco identificado.","","","","","",""
