"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se basa en las instrucciones y advertencias emitidas por el fabricante.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional de Seguridad Industrial en, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual de las siguientes afirmaciones sobre el 'uso previsto' es correcta?","B","El 'uso previsto' siempre excluye cualquier forma de riesgo.","Se basa en las instrucciones y advertencias emitidas por el fabricante.","No afecta la responsabilidad del fabricante en situaciones de accidente.","Se determina unicamente por la experiencia del operador.","","","","","",""
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Operacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun el material del curso Programa Profesional de Seguridad Industrial en, responde con precision: Cual de las siguientes fases de vida de un equipo suele presentar el mayor riesgo de energia peligrosa durante su funcionamiento?","D","Instalacion","Mantenimiento","Desmantelamiento","Operacion","","","","","",""
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desmantelamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","En el marco del curso Programa Profesional de Seguridad Industrial en, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En la matriz fase  peligro, que fase de un equipo se asocia generalmente con peligros quimicos?","A","Desmantelamiento","Mantenimiento","Transporte","Operacion","","","","","",""
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta correcta deberia mencionar al menos los tipos de peligros mecanicos, electricos, quimicos y ergonomicos, explicando como se presentan durante la fase operativa.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun los contenidos desarrollados en el curso Programa Profesional de Seguridad Industrial en, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Describe las principales diferencias entre los tipos de peligros en el contexto de la fase operativa de un equipo.","C","Cubrir la naturaleza ciclica del proceso iterativo, que implica la evaluacion continua de riesgos, la implementacion de medidas de control, la monitorizacion de su eficacia y la re","Un grafico de riesgo es una herramienta visual utilizada para representar la relacion entre la probabilidad de ocurrencia de un riesgo y su severidad.","Una respuesta correcta deberia mencionar al menos los tipos de peligros mecanicos, electricos, quimicos y ergonomicos, explicando como se presentan durante la fase operativa.","Describir que la valoracion del riesgo es un proceso esencial que permite identificar, analizar y evaluar los riesgos potenciales en un entorno laboral, lo que proporciona la base","","","","","",""
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Analisis de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun el material del curso Programa Profesional de Seguridad Industrial en, responde con precision: Cual de los siguientes elementos es fundamental para la identificacion de la energia peligrosa en la fase de mantenimiento?","C","Auditorias de rutina","Protocolos de limpieza","Analisis de riesgos","Planificacion de recursos","","","","","",""
"multiplechoice","PSEM","C4 Jerarquia y Diseno Seguro","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta adecuada deberia incluir la definicion de energia peligrosa como cualquier forma de energia que pueda causar danio a personas, propiedades o al medio ambiente, tales c.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional de Seguridad Industrial en sobre este tema especifico y las buenas practicas descritas en el material, responde: Explica el concepto de 'energia peligrosa' y proporciona ejemplos relevantes en el contexto de la seguridad en maquinaria.","A","Una respuesta adecuada deberia incluir la definicion de energia peligrosa como cualquier forma de energia que pueda causar danio a personas, propiedades o al medio ambiente, tales c","Cubrir la naturaleza ciclica del proceso iterativo, que implica la evaluacion continua de riesgos, la implementacion de medidas de control, la monitorizacion de su eficacia y la re","Las competencias finales deben ser utilizadas como herramientas de referencia que permitan a los profesionales identificar, evaluar y mitigar riesgos potenciales a traves de un enfoque sistematico y medible.","La relevancia de la certificacion como un mecanismo que valida las competencias de los individuos en practicas seguras, contribuyendo a la reduccion de accidentes laborales y al cumplimiento normativo.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificar y clasificar los riesgos asociados en el manejo de maquinaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional de Seguridad Industrial en, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Cual es el principal proposito de una matriz de riesgo en la evaluacion de maquinaria?","A","Identificar y clasificar los riesgos asociados en el manejo de maquinaria.","Suplantar el proceso de identificacion de riesgos a traves de la implementacion de tecnologia.","Reducir costos vinculados a la formacion de los empleados.","Aumentar la eficiencia de las maquinas sin preocuparse por la seguridad.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Revision de la interaccion entre el operador y la maquina, considerando factores humanos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun el material del curso Programa Profesional de Seguridad Industrial en, responde con precision: De acuerdo con la norma ANSI B11.0:2023, que aspecto se considera critico al realizar una evaluacion de seguridad en maquinaria?","C","El costo del equipo y su mantenimiento a lo largo del tiempo.","Consistencia en los procedimientos operativos estandar sin importar el contexto.","Revision de la interaccion entre el operador y la maquina, considerando factores humanos.","Un analisis superficial de la documentacion tecnica de los fabricantes.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un grafico de riesgo es una herramienta visual utilizada para representar la relacion entre la probabilidad de ocurrencia de un riesgo y su severidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","En el marco del curso Programa Profesional de Seguridad Industrial en, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Explique que es un grafico de riesgo y su funcion en la gestion de seguridad de maquinaria.","B","Como las normativas de seguridad, como las normas ISO y OHSAS, son fundamentales para minimizar riesgos laborales en entornos industriales.","Un grafico de riesgo es una herramienta visual utilizada para representar la relacion entre la probabilidad de ocurrencia de un riesgo y su severidad.","Una respuesta adecuada deberia incluir la definicion de energia peligrosa como cualquier forma de energia que pueda causar danio a personas, propiedades o al medio ambiente, tales c","El termino SIL (Safety Integrity Level) se refiere a un nivel de integridad de seguridad que evalua la capacidad de un sistema para prevenir fallos peligrosos.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Nivel de rendimiento requerido por el sistema para mitigar los riesgos identicados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun los contenidos desarrollados en el curso Programa Profesional de Seguridad Industrial en, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que significa PLr en el contexto de la evaluacion de riesgos de maquinas?","D","Parametros de legalizacion que rigen la fabricacion de maquinaria nueva.","Medida de la capacidad de los operadores en un entorno de trabajo especifico.","Proporcion de perdidas resultantes de fallos operativos en la maquinaria.","Nivel de rendimiento requerido por el sistema para mitigar los riesgos identicados.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: El termino SIL (Safety Integrity Level) se refiere a un nivel de integridad de seguridad que evalua la capacidad de un sistema para prevenir fallos peligrosos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Con base en el material del curso Programa Profesional de Seguridad Industrial en y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Defina el termino SIL y su importancia dentro de IEC 62061:2021.","B","Un respuesta correcta debe considerar el papel de AI SAFE en la identificacion de riesgos, comunicacion de alertas de seguridad, y como optimiza el proceso de toma de decisiones.","El termino SIL (Safety Integrity Level) se refiere a un nivel de integridad de seguridad que evalua la capacidad de un sistema para prevenir fallos peligrosos.","Los principales componentes que un examen final debe integrar, como la alineacion con los objetivos del curso, la variedad de tipos de preguntas para cubrir diversas habilidades (t","Los recursos multimedia, como videos, infografias y simulaciones, mejoran la comprension al ofrecer multiples modos de representacion del conocimiento.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un principio que implica reducir el riesgo a un nivel tan bajo como sea razonablemente posible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Tomando en cuenta lo estudiado en el curso Programa Profesional de Seguridad Industrial en sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual de las siguientes definiciones describe mejor el principio ALARP en la gestion de riesgos?","D","Un principio que considera que todos los riesgos son aceptables siempre que se documenten adecuadamente.","Un principio que establece que los riesgos deben ser reducidos hasta un nivel que sea economicamente viable.","Un principio que sugiere que los riesgos deben ser eliminados completamente.","Un principio que implica reducir el riesgo a un nivel tan bajo como sea razonablemente posible.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Eficacia, costo, y aceptabilidad sobre el impacto o riesgo residual.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","De acuerdo con los fundamentos presentados en el curso Programa Profesional de Seguridad Industrial en, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que criterios son esenciales al evaluar la adecuacion de una medida de control de riesgos?","A","Eficacia, costo, y aceptabilidad sobre el impacto o riesgo residual.","Costo, tiempo de implementacion y aceptacion del personal.","Riesgo estructural, tiempo de implementacion y reputacion.","Durabilidad, normativas vigentes y procedimiento de auditoria.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los criterios que combinan los aspectos normativos, economicos y sociales para determinar cuando un riesgo es aceptable.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Considerando el enfoque metodologico del curso Programa Profesional de Seguridad Industrial en y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de las siguientes opciones describe mas correctamente los criterios de aceptacion de riesgos?","C","Los criterios que no consideran el impacto en los beneficiarios de una actividad.","Los criterios que dependen unicamente de la opinion de los gerentes de seguridad.","Los criterios que combinan los aspectos normativos, economicos y sociales para determinar cuando un riesgo es aceptable.","Los criterios que se basan unicamente en las regulaciones gubernamentales.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Describir que la valoracion del riesgo es un proceso esencial que permite identificar, analizar y evaluar los riesgos potenciales en un entorno laboral, lo que proporciona la base.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","En el marco del curso Programa Profesional de Seguridad Industrial en, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Comenta la relacion entre la valoracion del riesgo y la implementacion de controles adecuados.","C","La retroalimentacion es fundamental en el aprendizaje tecnico, ya que proporciona a los participantes informacion valiosa sobre su desempenio y comprension.","Una respuesta efectiva debe incluir que establecer metas de aprendizaje proporciona una guia clara para los participantes, ayudandoles a enfocar su atencion y esfuerzos de manera efectiva en el contenido.","Describir que la valoracion del riesgo es un proceso esencial que permite identificar, analizar y evaluar los riesgos potenciales en un entorno laboral, lo que proporciona la base","La relevancia de la certificacion como un mecanismo que valida las competencias de los individuos en practicas seguras, contribuyendo a la reduccion de accidentes laborales y al cumplimiento normativo.","","","","","",""
"multiplechoice","PSEM","C5 Expediente y Celda Robotizada","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sustitucion de riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso PSEM.","1","Segun los contenidos desarrollados en el curso Programa Profesional de Seguridad Industrial en, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual es el primer paso en la jerarquia de riesgos segun el enfoque de disenio?","A","Sustitucion de riesgos","Equipos de proteccion personal","Eliminacion de riesgos","Controles administrativos","","","","","",""
