"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluaciones continuas de la exposicion a riesgos en tiempo real.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de los siguientes aspectos es esencial para garantizar la conexion entre exposicion y vigilancia en un entorno laboral?","C","Aislamiento de trabajadores expuestos a riesgos","Fomentar la competencia entre equipos de trabajo","Evaluaciones continuas de la exposicion a riesgos en tiempo real","Limitar la comunicacion entre departamentos","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: Identificacion y evaluacion de fuentes de exposicion a riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Que elemento es fundamental al implementar un plan de control de fuentes en el lugar de trabajo?","C","Focalizacion exclusiva en la capacitacion de empleados","Reduccion de costos operativos mediante la tercerizacion","Identificacion y evaluacion de fuentes de exposicion a riesgos","Desarrollo de estandares de calidad para productos","","","","","",""
"multiplechoice","EAEEC","C4 Trabajo en Altura Ecuador","Yes","¡Correcto! Segun el material del curso, lo correcto es: La interconexion entre estos tres elementos donde la vigilancia implica el monitoreo y analisis de las condiciones laborales y la exposicion a riesgos, y como eso influye en la ela.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Explica como se relacionan la vigilancia, la exposicion y el plan en el marco de la gestion de la seguridad laboral.","A","La interconexion entre estos tres elementos donde la vigilancia implica el monitoreo y analisis de las condiciones laborales y la exposicion a riesgos, y como eso influye en la ela","Cubrir como los indicadores permiten medir el desempenio del sistema, identificar areas de mejora y evaluar la efectividad de las intervenciones implementadas.","Destacar que la integracion de indicadores en ISO 45001:2018 es fundamental para medir el progreso hacia la sostenibilidad, facilitando el seguimiento del desempenio en salud y seguridad ocupacional.","La clasificacion de no conformidades es crucial para que los empleadores determinen su responsabilidad, ya que les permite identificar que situaciones requieren atencion prioritari","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las mediciones validas se refieren a datos recogidos a traves de metodos que garantizan precision y fiabilidad, permitiendo evaluar correctamente el nivel de exposicion a riesgos en un entorno laboral.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Describe que son las mediciones validas y por que son importantes en el control de fuentes de riesgo.","A","Las mediciones validas se refieren a datos recogidos a traves de metodos que garantizan precision y fiabilidad, permitiendo evaluar correctamente el nivel de exposicion a riesgos en un entorno laboral.","Indicar que el aviso al IESS permite identificar y analizar sistematicamente los accidentes y enfermedades laborales, facilitando asi la implementacion de medidas preventivas efectivas.","La importancia de evaluar si la accion correctiva ha logrado los objetivos establecidos.","Los roles institucionales son fundamentales en la implementacion de estrategias de salud y seguridad laboral, ya que definen las responsabilidades y competencias de cada entidad in","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evaluacion y adaptacion del espacio de trabajo a las capacidades y limitaciones del trabajador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de las siguientes opciones describe mejor la gestion ergonomica en un entorno laboral?","C","Implementacion de horarios flexibles para aumentar la productividad.","Establecimiento de un sistema de evaluacion del rendimiento del trabajador.","Evaluacion y adaptacion del espacio de trabajo a las capacidades y limitaciones del trabajador.","Revision periodica de la empresa y sus procesos de salud.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sistemas de asistencia robotica que optimizan la fuerza del operario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Que tipo de ayuda mecanica tendria la mayor prioridad en una operacion manual que implique carga pesada?","B","Formacion en tecnicas de levantamiento adecuado.","Sistemas de asistencia robotica que optimizan la fuerza del operario.","Retribuciones economicas por trabajos dificiles.","Estaciones de trabajo ergonomicas con herramientas manuales.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Se deben considerar las necesidades especificas de los trabajadores y el tipo de tarea.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que principio deberia regir la seleccion de ayudas mecanicas en una empresa?","D","La eleccion debe basarse estrictamente en el costo inicial de las ayudas.","Las ayudas deben ser elegidas de acuerdo a la disponibilidad de espacios en la empresa.","La decision debe ser tomada unicamente por el personal de administracion.","Se deben considerar las necesidades especificas de los trabajadores y el tipo de tarea.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer que la ergonomia busca optimizar las condiciones de trabajo para adaptarlas mejor a las capacidades humanas, lo cual reduce la fatiga y el riesgo de lesiones, favorecien.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Con base en el material del curso Especialista en Aplicacion y Evaluacion de las Normas de y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Explica la relacion entre la ergonomia y la productividad laboral.","B","La conexion entre los riesgos identificados y las acciones de vigilancia de la salud que deben implementarse.","Establecer que la ergonomia busca optimizar las condiciones de trabajo para adaptarlas mejor a las capacidades humanas, lo cual reduce la fatiga y el riesgo de lesiones, favorecien","El alumno debe comunicar que la documentacion en el proceso de contencion inmediata se refiere a registrar los incidentes, las medidas emergentes tomadas y los resultados de estas acciones.","La evaluacion de riesgos psicosociales esta intrinsecamente relacionada con la salud mental de los trabajadores, dado que una identificacion y valoracion adecuada de los riesgos pu","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mejorar el desempenio ambiental y la sostenibilidad de la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Tomando en cuenta lo estudiado en el curso Especialista en Aplicacion y Evaluacion de las Normas de sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es la finalidad principal de un Sistema de Gestion Ambiental (SGA) en una empresa?","D","Reemplazar la necesidad de formacion en seguridad laboral.","Reducir el tiempo de trabajo de los empleados.","Incrementar unicamente las ganancias economicas.","Mejorar el desempenio ambiental y la sostenibilidad de la organizacion.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La normativa legal y estandares de seguridad aplicables.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","De acuerdo con los fundamentos presentados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que criterio es esencial al seleccionar Equipos de Proteccion Personal (EPP)?","A","La normativa legal y estandares de seguridad aplicables.","La disponibilidad en el mercado local.","El costo mas bajo sin considerar calidad.","La moda y popularidad entre los empleados.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Analisis de costos de produccion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de los siguientes elementos no es parte de un analisis de riesgos en el marco del SGA?","C","Implementacion de medidas de control necesarias.","Evaluacion de la probabilidad de ocurrencia.","Analisis de costos de produccion.","Identificacion de peligros existentes.","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: Barandillas o protecciones perimetrales.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun el material del curso Especialista en Aplicacion y Evaluacion de las Normas de, responde con precision: Cual de los siguientes elementos es esencial para un sistema de proteccion colectiva en trabajos en altura?","C","Guantes anti-corte","Arnes de seguridad","Barandillas o protecciones perimetrales","Cascos de seguridad","","","","","",""
"multiplechoice","EAEEC","C5 Emergencias y Sustancias SGA","Yes","¡Correcto! Segun el material del curso, lo correcto es: La capacitacion del personal de rescate.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EAEEC.","1","Segun los contenidos desarrollados en el curso Especialista en Aplicacion y Evaluacion de las Normas de, y considerando las definiciones presentadas en el material, indica la alternativa correcta: En caso de un rescate en altura, cual es el componente mas critico del plan de rescate?","A","La capacitacion del personal de rescate","El uso de tecnologia avanzada","La cantidad de equipo disponible","La rapidez en la ejecucion del rescate","","","","","",""
