"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","CEMR","C4 Requisitos Esenciales Anexo III","Yes","¡Correcto! Segun el material del curso, lo correcto es: Supervisar que todas las operaciones cumplan con las normativas legales y estandares.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun los contenidos desarrollados en el curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que papel juegan los responsables de conformidad en una organizacion?","C","Desarrollar productos innovadores sin preocuparse por las normas","Limitar la participacion del equipo de ingenieria en las decisiones de producto","Supervisar que todas las operaciones cumplan con las normativas legales y estandares","Aumentar la produccion sin atender a la calidad","","","","","",""
"multiplechoice","CEMR","C4 Requisitos Esenciales Anexo III","Yes","¡Correcto! Segun el material del curso, lo correcto es: ISO 9001.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Con base en el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que estandar internacional es fundamental para la gestion de calidad en productos y procesos?","C","ISO 45001","ISO 50001","ISO 9001","ISO 14001","","","","","",""
"multiplechoice","CEMR","C4 Requisitos Esenciales Anexo III","Yes","¡Correcto! Segun el material del curso, lo correcto es: La adicion de un nuevo componente que afecta el rendimiento del producto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Cual de las siguientes situaciones podria considerarse una modificacion sustancial de un producto en el contexto regulatorio?","A","La adicion de un nuevo componente que afecta el rendimiento del producto.","La reubicacion de la planta de fabricacion sin cambios en la produccion.","El ajuste de los niveles de precio sin alterar ninguna caracteristica.","Un cambio en el etiquetado que no afecta la formula del producto.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Realizar una nueva evaluacion de conformidad antes de la comercializacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Al realizar una modificacion sustancial de un producto, cual es uno de los principales requisitos regulatorios que deben cumplir los fabricantes?","A","Realizar una nueva evaluacion de conformidad antes de la comercializacion.","Notificar a los consumidores sobre el cambio inmediatamente.","Disminuir el precio del producto modificado para incentivar la compra.","Aumentar los niveles de produccion para compensar el costo del cambio.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Podria requerir la revision o renovacion de dicha autorizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: En el contexto de la regulacion de productos, que implicaciones tiene una modificacion sustancial para las autorizaciones previamente adquiridas?","C","Significa que se pueden ignorar las regulaciones existentes.","Facilita la venta del producto en mercados no regulados.","Podria requerir la revision o renovacion de dicha autorizacion.","Ninguna, ya que las autorizaciones son permanentes.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una respuesta adecuada deberia cubrir las repercusiones legales que enfrenta un fabricante, incluyendo sanciones economicas, retiro de producto del mercado o revocacion de licencias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","En el marco del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cuales son las posibles consecuencias regulatorias de no notificar adecuadamente una modificacion sustancial de un producto?","B","Destacar la importancia de la documentacion en garantizar la trazabilidad del proceso, facilitar la auditoria y comprobar el cumplimiento normativo, asi como la comunicacion efectiva entre diferentes departamentos.","Una respuesta adecuada deberia cubrir las repercusiones legales que enfrenta un fabricante, incluyendo sanciones economicas, retiro de producto del mercado o revocacion de licencias.","La relacion entre el cumplimiento normativo y la mitigacion de riesgos de corrupcion de datos, destacando como las regulaciones establecen estandares que las maquinas deben seguir para asegurar la integridad de los datos.","El marcado CE garantiza que los productos cumplan con los estandares de la UE, lo que les permite acceder a un mercado mas amplio y competitivo.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Riesgo electrico, dada la alta probabilidad de accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Cual de los siguientes grupos de riesgo se considera mas critico al evaluar los requisitos esenciales en la fabricacion de productos?","D","Riesgo biologico, debido a la exposicion a microorganismos","Riesgo ergonomico, por los trastornos de postura","Riesgo quimico, asociado a la manipulacion de sustancias peligrosas","Riesgo electrico, dada la alta probabilidad de accidentes","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: La naturaleza del producto y su uso previsto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Al determinar los requisitos esenciales aplicables a un producto, cual es la consideracion mas importante?","B","Las tendencias del mercado y su impacto economico","La naturaleza del producto y su uso previsto","La opinion de los consumidores sobre el disenio","La clasificacion del producto segun su precio","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: El importador y el integrador.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: En el contexto de la responsabilidad de conformidad, quien tiene la obligacion de garantizar que un producto cumpla con los requisitos esenciales?","D","El fabricante y el distribuidor","Los usuarios finales unicamente","Las autoridades reguladoras solamente","El importador y el integrador","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: La descripcion de los requisitos esenciales como condiciones que un producto debe cumplir para garantizar su seguridad y eficacia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Define los requisitos esenciales y su importancia en el proceso de designacion de riesgos.","A","La descripcion de los requisitos esenciales como condiciones que un producto debe cumplir para garantizar su seguridad y eficacia.","Las actualizaciones pueden introducir cambios que impactan la conformidad de un producto, como modificaciones en normas, especificaciones tecnicas o funcionalidades.","La importancia de que los verbos medibles proporcionan un marco claro para la evaluacion y seguimiento del aprendizaje.","Un expediente tecnico debe incluir planos, especificaciones tecnicas, analisis de costos, plan de calidad, y registros de cumplimiento ambiental.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una buena respuesta debe mencionar como la identificacion de grupos de riesgo (como el riesgo electrico, quimico y biologico) permite a los fabricantes y responsables de cumplimien.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun el material del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, responde con precision: Describe como los grupos de riesgo pueden influir en la evaluacion de productos en el contexto de cumplimiento normativo.","C","Una respuesta adecuada deberia cubrir las repercusiones legales que enfrenta un fabricante, incluyendo sanciones economicas, retiro de producto del mercado o revocacion de licencias.","La responsabilidad juridica que tienen los importadores sobre los productos que traen al pais, asi como las posibles repercusiones legales y de imagen que un producto defectuoso pu","Una buena respuesta debe mencionar como la identificacion de grupos de riesgo (como el riesgo electrico, quimico y biologico) permite a los fabricantes y responsables de cumplimien","Como las regulaciones garantizan que los productos importados cumplan con los estandares de seguridad y calidad, protegiendo asi tanto al usuario como a la reputacion del fabricante.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Proporcionar un marco para la evaluacion de riesgos en maquinaria.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","En el marco del curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es el objetivo principal de la norma ISO 12100:2010?","C","Definir los criterios de certificacion de productos.","Normalizar los procesos de manufactura en la industria.","Proporcionar un marco para la evaluacion de riesgos en maquinaria.","Establecer requisitos de calidad para el disenio de maquinaria.","","","","","",""
"multiplechoice","CEMR","C5 Expediente y Declaracion UE","Yes","¡Correcto! Segun el material del curso, lo correcto es: Eliminacion del riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CEMR.","1","Segun los contenidos desarrollados en el curso Conformidad, Marcado CE y Nuevo Reglamento de Maquinas, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de las siguientes opciones representa la primera etapa en la jerarquia de medidas de control de riesgos?","A","Eliminacion del riesgo.","Equipo de proteccion personal.","Sustitucion de la maquinaria peligrosa.","Senializacion de advertencia.","","","","","",""
