"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Incrementar la capacidad de carga de las estanterias.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Ventilacion y Controles Integrados, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con incrementar capacidad carga estanterias?","A","Incrementar la capacidad de carga de las estanterias.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Uso de materiales no contaminantes para el embalaje.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Ventilacion y Controles Integrados, cual de las siguientes alternativas describe correctamente lo explicado respecto de materiales contaminantes embalaje?","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","Uso de materiales no contaminantes para el embalaje.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Minimizar el numero de compartimentos en un area de almacenamiento.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Ventilacion y Controles Integrados, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de minimizar numero compartimentos area.","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Minimizar el numero de compartimentos en un area de almacenamiento.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Disminuir el tiempo de carga y descarga de camiones.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Ventilacion y Controles Integrados, senala cual de las siguientes alternativas coincide con lo que establece el material sobre disminuir tiempo carga descarga.","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Disminuir el tiempo de carga y descarga de camiones.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Aumentar el espacio disponible para la conservacion de productos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Ventilacion y Controles Integrados, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de aumentar espacio disponible conservacion?","B","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Aumentar el espacio disponible para la conservacion de productos.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitar el acceso a los productos mas demandados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Segun los contenidos del curso Almacenamiento Seguro y Matriz de Incompatibilidades, en el ambito de Ventilacion y Controles Integrados, cual de las siguientes afirmaciones corresponde a lo que el material desarrolla en relacion con facilitar acceso productos demandados?","D","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","Facilitar el acceso a los productos mas demandados.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: La frecuencia de las entregas por parte de los proveedores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","De acuerdo con el material del curso Almacenamiento Seguro y Matriz de Incompatibilidades, dentro del bloque de Ventilacion y Controles Integrados, cual de las siguientes alternativas describe correctamente lo explicado respecto de frecuencia entregas parte proveedores?","A","La frecuencia de las entregas por parte de los proveedores.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: La cantidad y tipo de productos almacenados para evitar desbordamientos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Considerando lo estudiado en el curso Almacenamiento Seguro y Matriz de Incompatibilidades sobre Ventilacion y Controles Integrados, identifica cual de las siguientes afirmaciones refleja lo que expone el material acerca de cantidad tipo productos almacenados.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","La cantidad y tipo de productos almacenados para evitar desbordamientos.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: La antiguedad de los productos en el inventario.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","Con base en el curso Almacenamiento Seguro y Matriz de Incompatibilidades, en relacion con Ventilacion y Controles Integrados, senala cual de las siguientes alternativas coincide con lo que establece el material sobre antiguedad productos inventario.","C","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","La antiguedad de los productos en el inventario.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
"multiplechoice","ASMI","C5 Ventilacion y Controles Integrados","Yes","¡Correcto! Segun el material del curso, lo correcto es: Evitar cualquier tipo de trabajo en zonas de alto riesgo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ASMI.","1","En el marco del curso Almacenamiento Seguro y Matriz de Incompatibilidades, al abordar Ventilacion y Controles Integrados, cual de las siguientes afirmaciones es coherente con lo que los contenidos exponen acerca de evitar cualquier tipo trabajo?","A","Evitar cualquier tipo de trabajo en zonas de alto riesgo.","Separar los productos quimicos segun su compatibilidad y propiedades de peligro.","Almacenar todos los productos quimicos juntos para maximizar el espacio.","No requerir senializacion adecuada ya que todo el mundo debe conocer los productos quimicos.","","","","","",""
