"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","SSRA","C4 Fase Analyze Causa Raiz","Yes","¡Correcto! Segun el material del curso, lo correcto es: Recopilacion de expectativas y necesidades del cliente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: Cual de los siguientes es un concepto fundamental del VOC (Voice of the Customer) en proyectos HSE?","A","Recopilacion de expectativas y necesidades del cliente","Evaluacion de impactos ambientales","Implementacion de normativas de seguridad","Identificacion de riesgos operacionales","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Todos aquellos afectados por el proyecto, incluyendo la comunidad y reguladores.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","De acuerdo con los fundamentos presentados en el curso Seis Sigma Aplicado a la Reduccion de Accidentes, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Quienes son considerados stakeholders en la metodologia VOC de un proyecto HSE?","A","Todos aquellos afectados por el proyecto, incluyendo la comunidad y reguladores","Proveedores y contratistas unicamente","Solo los empleados del proyecto","Solo la alta direccion de la organizacion","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Entrevistas y encuestas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: Que herramienta comun se utiliza para recopilar datos del VOC en un proyecto de HSE?","C","Auditorias de seguridad","Revision de documentacion tecnica","Entrevistas y encuestas","Analisis de procesos internos","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Mejorar la satisfaccion y seguridad de los empleados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","En el marco del curso Seis Sigma Aplicado a la Reduccion de Accidentes, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual es el principal objetivo de implementar el VOC en proyectos de HSE?","B","Aumentar la fiebre digital de la empresa","Mejorar la satisfaccion y seguridad de los empleados","Animar a la alta direccion a adoptar nuevas tecnologias","Reducir costos operativos en el proyecto","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Clientes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun los contenidos desarrollados en el curso Seis Sigma Aplicado a la Reduccion de Accidentes, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Cual de los siguientes es un componente del modelo SIPOC en gestion de procesos?","D","Objetivos del proyecto","Estrategias de entrenamiento","Datos historicos","Clientes","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Materiales y datos de insumos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Con base en el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: En el contexto de SIPOC, que elemento se encuentra en la categoria de 'Entradas'?","B","Necesidades y requisitos del cliente","Materiales y datos de insumos","Especificaciones del producto","Recursos utilizados","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: La satisfaccion del cliente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Tomando en cuenta lo estudiado en el curso Seis Sigma Aplicado a la Reduccion de Accidentes sobre este tema especifico y las buenas practicas descritas en el material, responde: Que aspecto clave se puede identificar al analizar los 'Resultados' en un analisis SIPOC?","D","Los metodos de produccion","Insumos necesarios para el proceso","Los proveedores involucrados","La satisfaccion del cliente","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilita la comparacion de desempenio y la identificacion de areas de mejora.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: Cual de las siguientes afirmaciones describe mejor la importancia de establecer un baseline confiable en proyectos de gestion de seguridad industrial?","A","Facilita la comparacion de desempenio y la identificacion de areas de mejora.","Elimina la necesidad de cumplir normativas laborales.","Permite la evaluacion continua sin necesidad de ajustes.","Aumenta la duracion del proyecto sin necesidad de supervision.","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las auditorias de calidad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: En la evaluacion de entregables dentro de la gestion de calidad, que metodologia suele utilizarse para asegurar que los entregables cumplan con los requisitos establecidos?","C","La investigacion de operaciones.","La implementacion de tecnologias emergentes.","Las auditorias de calidad.","El analisis de riesgos.","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: La logica de medicion se refiere a los principios y metodos utilizados para cuantificar y evaluar las condiciones de seguridad y salud en el trabajo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: Explique que es la logica de medicion y su funcion en un sistema de gestion de seguridad y salud en el trabajo.","C","Un sintoma es un signo o efecto visible de un problema, mientras que la causa raiz es el motivo subyacente que provoca el sintoma.","Crear un panorama que incluya la resistencia al cambio por parte de los empleados, la dificultad para recopilar y mantener datos confiables, y la falta de alineacion en los objetivos estrategicos de la empresa.","La logica de medicion se refiere a los principios y metodos utilizados para cuantificar y evaluar las condiciones de seguridad y salud en el trabajo.","La importancia de los Indicadores Clave de Desempenio (KPIs) en la medicion y evaluacion continua de los procesos, asi como su rol en la identificacion de areas de mejora.","","","","","",""
"multiplechoice","SSRA","C5 Improve y Control SPC","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los graficos de control.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso SSRA.","1","Segun el material del curso Seis Sigma Aplicado a la Reduccion de Accidentes, responde con precision: Que herramienta se utiliza comunmente para comparar el rendimiento actual con el baseline establecido en proyectos de mejora continua?","A","Los graficos de control.","El Balanced Scorecard.","El seguimiento aleatorio.","El mal analisis de procesos.","","","","","",""
