"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: Limpieza periodica de herramientas y maquinas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Con base en el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: La higiene aplicada en un taller mecanico debe incluir:","C","Uso de uniformes de trabajo sin ninguna normativa.","Realizacion de tareas en lugares desordenados.","Limpieza periodica de herramientas y maquinas.","Prohibicion de equipos de proteccion personal.","","","","","",""
"multiplechoice","EASO","C4 LOTO y Riesgos Criticos Ingenio","Yes","¡Correcto! Segun el material del curso, lo correcto es: , como minimo, las siguientes medidas: uso de equipos de proteccion personal (EPP) como cascos y guantes; capacitacion continua a los operadores sobre el uso seguro de las maquinas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: Menciona tres medidas de seguridad que se deben implementar al operar maquinas en un entorno de alto riesgo y explica su importancia.","A",", como minimo, las siguientes medidas: uso de equipos de proteccion personal (EPP) como cascos y guantes; capacitacion continua a los operadores sobre el uso seguro de las maquinas","El analisis de controles de ingenieria como la medida mas efectiva, junto con metodos como el uso de barreras acusticas y mantenimiento de maquinaria.","Aspectos como la implementacion de programas de educacion y concienciacion, la formacion en practicas de seguridad, y la disposicion de recursos para la salud, que en conjunto forman un entorno laboral seguro.","Resaltar que la capacitacion en seguridad y salud ocupacional es crucial para prevenir accidentes y enfermedades, empoderar a los trabajadores para que manejen correctamente los ri","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: La participacion activa de todos los empleados en programas de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","De acuerdo con los fundamentos presentados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que factor es crucial para fomentar la cultura de seguridad en el trabajo?","A","La participacion activa de todos los empleados en programas de seguridad.","Promover solo las buenas practicas de algunos empleados.","Delegar totalmente la responsabilidad en los supervisores.","Restringir la comunicacion sobre riesgos laborales.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Ayuda a evitar confusiones y proporciona informacion clara sobre los riesgos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento, responde con precision: En la prevencion de accidentes laborales, que rol juega la senializacion adecuada en el entorno de trabajo?","C","Es solo un requerimiento estetico sin impacto en la seguridad.","Limitada a advertencias sobre maquinaria pesada.","Ayuda a evitar confusiones y proporciona informacion clara sobre los riesgos.","Es util solo para areas de construccion.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Desconectar equipos mientras estan en mantenimiento para prevenir el encendido accidental.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","En el marco del curso Especializacion en Aplicacion y Evaluacion del Reglamento, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual de las siguientes practicas describe mejor el concepto de LOTO (Lockout/Tagout)?","B","Realizar auditorias de seguridad trimestrales.","Desconectar equipos mientras estan en mantenimiento para prevenir el encendido accidental.","Limpiar maquinaria antes de iniciar la jornada de trabajo.","Utilizar equipo de proteccion personal al operar maquinaria en condiciones normales.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Describir que el analisis de riesgos permite identificar y evaluar peligros potenciales asociados al funcionamiento de la caldera, facilitando la implementacion de controles y medidas preventivas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Por que es critico realizar un analisis de riesgos antes de operar una caldera?","D","La importancia de la comunicacion clara y oportuna en la gestion de SST/HSE como un medio para asegurar que todos los empleados comprendan los riesgos asociados a sus tareas y como prevenir accidentes.","La relacion entre el control del calor y la reduccion de riesgos de salud, como deshidratacion y golpes de calor.","Las sanciones a los empleadores que incumplen con las obligaciones del IGSS suelen incluir multas economicas, la obligacion de pagar retroactivamente las cotizaciones no realizadas","Describir que el analisis de riesgos permite identificar y evaluar peligros potenciales asociados al funcionamiento de la caldera, facilitando la implementacion de controles y medidas preventivas.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Operacion con herramientas sin aislamiento correcto.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Con base en el material del curso Especializacion en Aplicacion y Evaluacion del Reglamento y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que riesgo electrico es mas comun durante el mantenimiento de equipos industriales?","B","Sobrecarga de circuitos electricos.","Operacion con herramientas sin aislamiento correcto.","Exposicion a altas temperaturas.","Uso de protectores auditivos inadecuados.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Garantizar la seguridad de los trabajadores y prevenir accidentes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Tomando en cuenta lo estudiado en el curso Especializacion en Aplicacion y Evaluacion del Reglamento sobre este tema especifico y las buenas practicas descritas en el material, responde: Cual es el principal objetivo de las regulaciones en el manejo de calderas?","D","Mejorar la calidad del vapor producido.","Reducir costos de operacion y mantenimiento.","Aumentar la eficiencia energetica de las calderas.","Garantizar la seguridad de los trabajadores y prevenir accidentes.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: El riesgo electrico se refiere a la posibilidad de danio o lesiones causadas por la electricidad, involucra electrocucion, quemaduras y fuego.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","De acuerdo con los fundamentos presentados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Defina el termino 'riesgo electrico' y sus implicaciones en el entorno laboral.","A","El riesgo electrico se refiere a la posibilidad de danio o lesiones causadas por la electricidad, involucra electrocucion, quemaduras y fuego.","La capacitacion en el SGSST es crucial para garantizar que todos los empleados conozcan los riesgos asociados a su trabajo y como mitigarlos.","Aspectos como la implementacion de programas de educacion y concienciacion, la formacion en practicas de seguridad, y la disposicion de recursos para la salud, que en conjunto forman un entorno laboral seguro.","Describir que el analisis de riesgos permite identificar y evaluar peligros potenciales asociados al funcionamiento de la caldera, facilitando la implementacion de controles y medidas preventivas.","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: La mezcla de polvo combustible con aire en condiciones adecuadas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Considerando el enfoque metodologico del curso Especializacion en Aplicacion y Evaluacion del Reglamento y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual es la principal causa de explosiones de polvo en entornos industriales?","C","La presencia de maquinaria de alta temperatura","El uso de productos quimicos sin gestion adecuada","La mezcla de polvo combustible con aire en condiciones adecuadas","La acumulacion de humedad en el aire","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Dificultades respiratorias debido a la falta de oxigeno.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","En el marco del curso Especializacion en Aplicacion y Evaluacion del Reglamento, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En un espacio confinado, cual es el riesgo mas significativo que puede enfrentar un trabajador?","C","Exposicion a ruidos excesivos","Sufrir cortes por herramientas","Dificultades respiratorias debido a la falta de oxigeno","Lesiones por caidas","","","","","",""
"multiplechoice","EASO","C5 Sustancias SO2 y Bagazo","Yes","¡Correcto! Segun el material del curso, lo correcto es: Triangulo del fuego.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso EASO.","1","Segun los contenidos desarrollados en el curso Especializacion en Aplicacion y Evaluacion del Reglamento, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que termino se refiere a la mezcla entre un material combustible y un oxidante que causa el fuego?","A","Triangulo del fuego","Combustible infinito","Cadenas de reaccion","Area de combustion","","","","","",""
