"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","CPS","C4 Peligros Ambientales y Mezclas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Establecer protocolos para el manejo seguro de sustancias quimicas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Con base en el material del curso Clasificacion de Peligros segun el SGA/GHS y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual es la funcion principal de un sistema de gestion de seguridad quimica en un laboratorio?","C","Aumentar la produccion de sustancias quimicas","Optimizar la limpieza y almacenamiento de reactivos","Establecer protocolos para el manejo seguro de sustancias quimicas","Reducir los costos operativos del laboratorio","","","","","",""
"multiplechoice","CPS","C4 Peligros Ambientales y Mezclas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Instalar bandejas de contencion para frascos.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Tomando en cuenta lo estudiado en el curso Clasificacion de Peligros segun el SGA/GHS sobre este tema especifico y las buenas practicas descritas en el material, responde: Que medida es esencial para prevenir derrames de sustancias quimicas en un area de almacenamiento?","A","Instalar bandejas de contencion para frascos","No requerir senializacion en la bodega","Almacenar todos los quimicos en estantes abiertos","Mover todos los productos quimicos al aire libre","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Al menos los siguientes principios: clasificacion adecuada de las sustancias y su etiquetado claro segun normativas locales e internacionales, aseguramiento del vehiculo de transpo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","De acuerdo con los fundamentos presentados en el curso Clasificacion de Peligros segun el SGA/GHS, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Describa los principios que deben seguirse en el transporte de sustancias quimicas peligrosas.","A","Al menos los siguientes principios: clasificacion adecuada de las sustancias y su etiquetado claro segun normativas locales e internacionales, aseguramiento del vehiculo de transpo","Un respuesta correcta debe cubrir los pasos necesarios para verificar la correcta clasificacion, que incluyen la revision de la HDS, chequeo de las etiquetas en los productos y com","El criterio de suma se refiere a la evaluacion acumulativa de pequenios riesgos individuales que, al ser sumados, pueden alcanzar un nivel que supone un peligro significativo.","El uso de EPP es fundamental para prevenir lesiones y exposiciones a sustancias quimicas peligrosas.","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Definir roles y responsabilidades del personal durante una emergencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Considerando el enfoque metodologico del curso Clasificacion de Peligros segun el SGA/GHS y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Que elemento es crucial en la elaboracion de un plan de gestion de emergencias quimicas?","C","Establecer metas de produccion","Disminuir el uso de tecnologia en la respuesta a emergencias","Definir roles y responsabilidades del personal durante una emergencia","Incluir una lista de proveedores de productos quimicos","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Exposicion a la radiacion ionizante.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","En el marco del curso Clasificacion de Peligros segun el SGA/GHS, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Cual de los siguientes es un peligro fisico comun en el manejo de sustancias quimicas?","B","Exposicion a productos quimicos reactivos","Exposicion a la radiacion ionizante","Contaminacion biologica","Descomposicion termica","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Las medidas preventivas para minimizar los peligros fisicos incluyen el uso de equipos de proteccion personal (EPP) adecuados como guantes, gafas y ropa de labora; la instalacion d.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Segun los contenidos desarrollados en el curso Clasificacion de Peligros segun el SGA/GHS, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Describeme las medidas preventivas que deben implementarse para minimizar los peligros fisicos en un laboratorio quimico.","D","Los peligros en un entorno laboral pueden clasificarse en diferentes categorias, como fisicos (ej.","Un respuesta correcta debe cubrir los pasos necesarios para verificar la correcta clasificacion, que incluyen la revision de la HDS, chequeo de las etiquetas en los productos y com","Un respuesta correcta debe abordar que la bioacumulacion se refiere al proceso mediante el cual sustancias quimicas se acumulan en los organismos a lo largo del tiempo, superando l","Las medidas preventivas para minimizar los peligros fisicos incluyen el uso de equipos de proteccion personal (EPP) adecuados como guantes, gafas y ropa de labora; la instalacion d","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fuego clase B.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Con base en el material del curso Clasificacion de Peligros segun el SGA/GHS y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Que tipo de fuego podria provocar una sustancia quimica en un derrame sin una adecuada contencion?","B","Fuego clase A","Fuego clase B","Fuego clase D","Fuego clase C","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: El manejo seguro de productos quimicos implica seguir protocolos establecidos que minimizan los riesgos de contaminacion, reacciones peligrosas y lesiones fisicas, incluyendo la co.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Tomando en cuenta lo estudiado en el curso Clasificacion de Peligros segun el SGA/GHS sobre este tema especifico y las buenas practicas descritas en el material, responde: Explica la diferencia entre manejo seguro y manejo irresponsable de productos quimicos en terminos de peligros fisicos.","D","Los peligros en un entorno laboral pueden clasificarse en diferentes categorias, como fisicos (ej.","Un respuesta correcta debe cubrir los pasos necesarios para verificar la correcta clasificacion, que incluyen la revision de la HDS, chequeo de las etiquetas en los productos y com","Los recursos didacticos e interactivos son fundamentales porque facilitan el acceso a informacion variada y enriquecen la experiencia de aprendizaje.","El manejo seguro de productos quimicos implica seguir protocolos establecidos que minimizan los riesgos de contaminacion, reacciones peligrosas y lesiones fisicas, incluyendo la co","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Kit de absorcion de derrames.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","De acuerdo con los fundamentos presentados en el curso Clasificacion de Peligros segun el SGA/GHS, y aplicando el enfoque tecnico que el material propone para estos casos, determina lo siguiente: Que equipo es fundamental para responder a un derrame quimico considerado un peligro fisico?","A","Kit de absorcion de derrames","Botiquin de primeros auxilios","Casco de seguridad","Extintor de agua","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un explosivo.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Considerando el enfoque metodologico del curso Clasificacion de Peligros segun el SGA/GHS y la informacion tecnica contenida en el material de referencia, senala la respuesta correcta ante lo siguiente: Cual de los siguientes pictogramas indica riesgo de explosion?","C","Una llama","Un simbolo de toxico","Un explosivo","Una mano con un guante","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Contener el derrame utilizando materiales absorbentes y seguir el protocolo establecido.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","En el marco del curso Clasificacion de Peligros segun el SGA/GHS, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En caso de derrame de un producto quimico, cual es la respuesta inicial mas adecuada?","C","Cubrir el derrame con una bolsa de plastico","Ignorar el derrame si no huele fuerte","Contener el derrame utilizando materiales absorbentes y seguir el protocolo establecido","Llamar a los servicios de emergencia sin tomar medidas","","","","","",""
"multiplechoice","CPS","C5 Comunicacion Frases y Pictogramas","Yes","¡Correcto! Segun el material del curso, lo correcto es: Usar guantes de materiales resistentes a productos quimicos y gafas de seguridad.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso CPS.","1","Segun los contenidos desarrollados en el curso Clasificacion de Peligros segun el SGA/GHS, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que medida de seguridad se debe tomar al manipular sustancias quimicas corrosivas?","A","Usar guantes de materiales resistentes a productos quimicos y gafas de seguridad","Colocar las sustancias en un recipiente de vidrio","Utilizar guantes de latex","Manipular sin equipo de proteccion personal","","","","","",""
