"Question Type: multiplechoice","Parent category","Category","Random answers","Correct feedback","Incorrect feedback","Points","Question","Correct","Answer A","Answer B","Answer C","Answer D","Answer E","Answer F","Answer G","Answer H","Answer I","Answer J"
"multiplechoice","ISH","C4 Riesgos y Terminos por Norma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Fomentar la participacion activa de los interesados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Que aspecto es fundamental para asegurar una comunicacion integrada efectiva en procesos HSEQ?","D","Mantener la informacion unicamente en un formato fisico","Desarrollar un manual unico de procedimientos","Limitar el acceso a la informacion sensible a un solo departamento","Fomentar la participacion activa de los interesados","","","","","",""
"multiplechoice","ISH","C4 Riesgos y Terminos por Norma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los roles definidos en un sistema HSEQ, como los 'process owners', auditores internos y responsables de calidad, permiten asignar responsabilidades claras y especificas a las personas en la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Explica como los roles definidos en un sistema HSEQ pueden contribuir a la mejora continua.","A","Los roles definidos en un sistema HSEQ, como los 'process owners', auditores internos y responsables de calidad, permiten asignar responsabilidades claras y especificas a las personas en la organizacion.","Para considerar una respuesta correcta, debe incluir que un repositorio unico es una plataforma centralizada diseniada para almacenar, gestionar y acceder a documentos de manera eficiente.","La integracion de estandares internacionales y normativas locales, la sinergia entre distintos aspectos de la gestion (salud, seguridad, medio ambiente y calidad), y la busqueda de","Abarcar que el compromiso desde la alta direccion es crucial para el exito de un sistema de gestion HSEQ porque proporciona liderazgo y direccion, establece la cultura organizacion","","","","","",""
"multiplechoice","ISH","C4 Riesgos y Terminos por Norma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Sistemas de gestion documental integrados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun los contenidos desarrollados en el curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que herramienta se recomienda utilizar para documentar y gestionar procesos en un sistema HSEQ?","C","Protocolos verbales de comunicacion","Informes anuales sin seguimiento","Sistemas de gestion documental integrados","Tablas de Excel simples","","","","","",""
"multiplechoice","ISH","C4 Riesgos y Terminos por Norma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un proceso que implica la evaluacion y el ajuste regular de practicas para incrementar la eficacia y eficiencia.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Cual de las siguientes opciones describe mejor el concepto de mejora continua en un sistema de gestion?","C","La implementacion de nuevas tecnologias sin la necesidad de evaluacion.","Un enfoque que busca la perfeccion de todos los procesos de forma simultanea.","Un proceso que implica la evaluacion y el ajuste regular de practicas para incrementar la eficacia y eficiencia.","Un enfoque unicamente centrado en costos y reduccion de personal.","","","","","",""
"multiplechoice","ISH","C4 Riesgos y Terminos por Norma","Yes","¡Correcto! Segun el material del curso, lo correcto es: Acciones implementadas tras identificar una no conformidad para eliminar sus causas.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Tomando en cuenta lo estudiado en el curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO sobre este tema especifico y las buenas practicas descritas en el material, responde: En el contexto de NC-CAPA, que significa el termino 'accion correctiva'?","A","Acciones implementadas tras identificar una no conformidad para eliminar sus causas.","Una revision periodica de los procesos de trabajo.","Un protocolo de auditoria interna.","Bienes o servicios que no cumplen con las especificaciones establecidas.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Implementar entrenamientos para prevenir errores antes de que ocurran.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Cual de las siguientes acciones es parte del proceso de 'acciones preventivas' en NC-CAPA?","A","Implementar entrenamientos para prevenir errores antes de que ocurran.","Eliminar los productos no conformes del inventario.","Documentar las quejas de los clientes para analisis futuro.","Realizar auditorias posteriores a la no conformidad.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Facilitar la identificacion y acceso a documentos relevantes.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Cual es el proposito principal de una jerarquia documental en un sistema de gestion HSEQ?","C","Incrementar la complejidad administrativa.","Impedir la colaboracion entre equipos.","Facilitar la identificacion y acceso a documentos relevantes.","Duplicar procesos documentales ya existentes.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Organizar y clasificar la informacion en formatos estandarizados.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","En el marco del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: En el contexto de los repositorios, Que funcion cumple la codificacion integrada?","B","Almacenar elementos de forma aleatoria sin clasificacion.","Organizar y clasificar la informacion en formatos estandarizados.","Eliminar documentos obsoletos de manera irreversible.","Proporcionar acceso limitado a la informacion necesaria.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Un repositorio documental es un sistema organizado que almacena, gestiona y proporciona acceso a documentos y registros relevantes para la organizacion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun los contenidos desarrollados en el curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Que es un repositorio documental y cual es su importancia en la gestion HSEQ?","D","La afirmacion de que el compromiso de la alta direccion es fundamental para establecer una cultura de HSEQ, al demostrar liderazgo y apoyo hacia los objetivos de gestion.","Los roles definidos en un sistema HSEQ, como los 'process owners', auditores internos y responsables de calidad, permiten asignar responsabilidades claras y especificas a las personas en la organizacion.","Una respuesta valida debe incluir al menos tres beneficios tales como: 1) Mejora en la seguridad laboral, reduciendo incidentes, 2) Optimizacion de recursos y reduccion de costos o","Un repositorio documental es un sistema organizado que almacena, gestiona y proporciona acceso a documentos y registros relevantes para la organizacion.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Cada nivel de la jerarquia debe ser claramente definido y comprensible.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Con base en el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO y en los criterios tecnicos que alli se explican de forma detallada, selecciona la respuesta adecuada: Cual de las siguientes afirmaciones sobre la jerarquia documental es verdadera?","B","Cuantos mas niveles tenga la jerarquia, mas intuitivo sera para los usuarios.","Cada nivel de la jerarquia debe ser claramente definido y comprensible.","La jerarquia deberia ser demasiado complicada para desincentivar la busqueda de informacion.","La jerarquia no necesita ser actualizada, ya que es fija.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Los aspectos clave incluyen la estandarizacion de formatos de codificacion, la integracion de sistemas de gestion documentales con herramientas digitales, y el refuerzo de la capac.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Cuales son los aspectos clave a considerar al implementar codificacion integrada en la gestion de documentos?","D","La alta direccion juega un papel critico en la implementacion de un SGI, ya que su compromiso y liderazgo son fundamentales para establecer la cultura de mejora continua y responsabilidad en toda la organizacion.","La auditoria interna integrada combina evaluaciones de gestion, cumplimiento y riesgos en una unica funcion, proporcionando una vision holistica del desempenio organizacional.","Un SGI puede integrar varios estandares de gestion y niveles en una estructura coherente, facilitando la alineacion de objetivos, la eliminacion de redundancias en procesos y la mejora de la comunicacion interna.","Los aspectos clave incluyen la estandarizacion de formatos de codificacion, la integracion de sistemas de gestion documentales con herramientas digitales, y el refuerzo de la capac","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: El control documental se refiere a la gestion de documentos, asegurando su creacion, revision, aprobacion y distribucion.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Cual de las siguientes afirmaciones describe mejor el concepto de control documental?","A","El control documental se refiere a la gestion de documentos, asegurando su creacion, revision, aprobacion y distribucion.","Es el proceso de guardar documentos en una base de datos digital.","Se refiere a la eliminacion de documentos obsoletos.","Controlar la cantidad de documentos que se pueden almacenar en una oficina.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Describir los tiempos de retencion como el periodo durante el cual los documentos deben ser conservados legal y administrativamente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun el material del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, responde con precision: Explique que son los tiempos de retencion documental y su importancia en la gestion de documentos.","C","Cubrir los beneficios de las sintesis visuales, como facilitar la comprension de la informacion compleja, mejorar la comunicacion entre equipos, y servir como herramientas de seguimiento de progreso.","Una respuesta valida debe incluir al menos tres beneficios tales como: 1) Mejora en la seguridad laboral, reduciendo incidentes, 2) Optimizacion de recursos y reduccion de costos o","Describir los tiempos de retencion como el periodo durante el cual los documentos deben ser conservados legal y administrativamente.","Errores comunes como la falta de un liderazgo comprometido, la subestimacion de la capacitacion del personal, la no consideracion de las opiniones de las partes interesadas, y la i","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Una edicion especifica de un documento que ha sido revisada y aprobada.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","En el marco del curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, y de acuerdo con el material de estudio revisado, responde con precision la siguiente pregunta tecnica: Que se entiende por 'version' en el contexto del control documental?","C","El archivo que contiene todos los documentos de una organizacion.","La eliminacion de documentos que ya no se necesitan.","Una edicion especifica de un documento que ha sido revisada y aprobada.","La cantidad total de documentos creados en una organizacion.","","","","","",""
"multiplechoice","ISH","C5 Control Documental y Auditoria","Yes","¡Correcto! Segun el material del curso, lo correcto es: Para considerar una respuesta correcta, debe incluir que un repositorio unico es una plataforma centralizada diseniada para almacenar, gestionar y acceder a documentos de manera eficiente.","Respuesta incorrecta. Revisa la seccion correspondiente en el material del curso ISH.","1","Segun los contenidos desarrollados en el curso Integracion de Sistemas HSEQ - ISO 9001, ISO 14001 e ISO, y considerando las definiciones presentadas en el material, indica la alternativa correcta: Describa las caracteristicas de un repositorio unico para la gestion documental.","A","Para considerar una respuesta correcta, debe incluir que un repositorio unico es una plataforma centralizada diseniada para almacenar, gestionar y acceder a documentos de manera eficiente.","Confirmar que las tendencias en los dashboards HSEQ permiten identificar patrones a lo largo del tiempo, lo que ayuda a los responsables a tomar decisiones informadas.","La alta direccion juega un papel critico en la implementacion de un SGI, ya que su compromiso y liderazgo son fundamentales para establecer la cultura de mejora continua y responsabilidad en toda la organizacion.","Abarcar que el compromiso desde la alta direccion es crucial para el exito de un sistema de gestion HSEQ porque proporciona liderazgo y direccion, establece la cultura organizacion","","","","","",""
